DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-06-20,GPPL, EQ,114.1,114.1,116.25,114.1,115.55,115.55,115.32,526963,607.7,4531,237583,45.09,112.53900000000002,N,,Y,N,N,112.05,2.754470051236438,106.54105989752712,N,
2023-06-21,GPPL, EQ,115.55,115.65,115.65,114.25,115.25,115.25,115.09,483742,556.71,5286,233282,48.22,112.575,Y,,N,N,N,112.08,2.787349240671907,106.50530151865618,N,
2023-06-22,GPPL, EQ,115.25,115.2,115.9,113.2,113.6,113.9,114.41,531818,608.45,4046,253592,47.68,112.572,N,,N,N,Y,112.21,2.8095982106457407,106.59080357870852,N,
2023-06-23,GPPL, EQ,113.9,113.4,114.7,111.85,113.95,114.0,113.54,522937,593.74,5764,265719,50.81,112.62,Y,,Y,N,Y,112.50999999999999,2.652337598580303,107.20532480283939,N,
2023-06-26,GPPL, EQ,114.0,113.9,117.8,113.6,116.85,116.9,116.31,1303309,1515.94,8854,836897,64.21,112.68099999999998,Y,,Y,N,Y,112.905,2.6900841309482515,107.5248317381035,N,
2023-06-27,GPPL, EQ,116.9,117.6,127.85,116.6,121.75,121.75,124.42,16286776,20264.36,81253,3605586,22.14,112.945,Y,,Y,N,N,113.6425,2.991051346582914,107.66039730683417,N,
2023-06-28,GPPL, EQ,121.75,122.5,124.85,120.6,121.2,121.3,122.53,2464100,3019.21,15232,830262,33.69,113.226,Y,,N,N,N,114.33249999999998,3.0895952298337264,108.15330954033253,N,
2023-06-30,GPPL, EQ,121.3,122.15,124.9,121.2,122.95,122.8,123.08,1942299,2390.54,17068,734720,37.83,113.506,Y,,Y,N,N,114.9625,3.4644766825902247,108.03354663481956,N,
2023-07-03,GPPL, EQ,122.8,123.65,126.4,121.4,122.0,122.15,123.77,1499652,1856.13,13299,630345,42.03,113.74099999999999,Y,,N,N,N,115.5375,3.659877586391288,108.21774482721742,N,
2023-07-04,GPPL, EQ,122.15,122.1,122.7,118.65,119.5,120.5,120.48,1447578,1744.02,10708,565068,39.04,113.96,Y,,N,N,N,115.99750000000002,3.6773658693204623,108.6427682613591,N,
2023-07-05,GPPL, EQ,120.5,119.55,123.6,119.55,121.25,121.5,122.09,1428565,1744.18,12215,708177,49.57,114.105,Y,,Y,N,N,116.53,3.663813084177528,109.20237383164495,N,
2023-07-06,GPPL, EQ,121.5,121.5,123.2,118.15,119.0,118.9,120.69,1657097,1999.9,15818,894307,53.97,114.20700000000001,Y,,N,N,N,116.90500000000002,3.49084893912505,109.92330212174991,N,
2023-07-07,GPPL, EQ,118.9,119.55,121.35,117.65,118.2,117.95,119.15,1237942,1475.06,14860,595691,48.12,114.315,Y,,N,N,N,117.10999999999999,3.4217031770128714,110.26659364597424,N,
2023-07-10,GPPL, EQ,117.95,118.55,119.9,116.8,119.2,119.3,118.39,908704,1075.84,8185,337126,37.1,114.505,Y,rising,Y,N,N,117.44500000000001,3.282044452696328,110.88091109460736,N,
2023-07-11,GPPL, EQ,119.3,120.3,122.8,120.1,122.5,122.2,121.64,1600903,1947.39,14311,648584,40.51,114.671,Y,rising,Y,N,N,117.85,3.3466794226360883,111.15664115472782,N,
2023-07-12,GPPL, EQ,122.2,122.95,123.4,121.4,121.5,122.0,122.43,944967,1156.89,7733,510419,54.01,114.869,Y,rising,N,N,N,118.225,3.3716503845729004,111.48169923085419,N,
2023-07-13,GPPL, EQ,122.0,122.8,122.8,118.95,120.2,119.55,121.14,931838,1128.8,8547,446980,47.97,115.005,Y,rising,N,N,N,118.54250000000002,3.166281024532871,112.20993795093428,N,
