DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-05-08,AXISBANK, EQ,865.3,865.3,881.4,865.3,879.95,878.45,877.74,7007882,61511.13,134771,2846654,40.62,854.692,Y,,Y,N,N,866.6074999999998,11.180531422732614,844.2464371545346,N,
2023-05-09,AXISBANK, EQ,878.45,882.2,890.2,880.0,888.0,888.25,886.8,12117151,107454.84,156537,5753707,47.48,855.5219999999999,Y,,Y,N,N,868.4224999999999,11.613858271364517,845.1947834572709,N,
2023-05-10,AXISBANK, EQ,888.25,892.0,892.5,877.55,890.0,889.9,887.33,11893027,105530.51,167094,4748961,39.93,856.439,Y,,N,N,N,870.55,11.446580735149183,847.6568385297016,N,
2023-05-11,AXISBANK, EQ,889.9,891.0,900.0,889.0,895.7,895.95,895.23,13816121,123686.2,200160,4677109,33.85,857.6909999999999,Y,,Y,N,N,872.6825000000001,12.022142673985208,848.6382146520297,N,
2023-05-12,AXISBANK, EQ,895.95,895.2,913.6,894.0,911.0,910.65,905.39,10533272,95366.71,161890,4444426,42.19,859.0169999999999,Y,,Y,N,N,875.6625,13.65373358424152,848.355032831517,N,
2023-05-15,AXISBANK, EQ,910.65,910.65,919.5,909.15,913.1,915.8,916.02,7339579,67231.79,183405,2813470,38.33,860.305,Y,,Y,N,N,878.235,16.047225534913856,846.1405489301723,N,
2023-05-16,AXISBANK, EQ,915.8,916.2,922.5,912.0,915.9,917.8,918.4,12567615,115421.24,154810,4371934,34.79,861.574,Y,,Y,N,N,880.8975,17.96061095989224,844.9762780802156,N,
2023-05-17,AXISBANK, EQ,917.8,917.7,918.9,911.25,915.2,914.8,915.74,10248327,93848.5,159245,3184669,31.08,862.988,Y,,N,N,N,883.47,18.971165100307555,845.527669799385,N,
2023-05-18,AXISBANK, EQ,914.8,920.0,929.5,912.6,915.65,914.7,922.01,13614127,125523.29,214235,4984197,36.61,863.9789999999999,Y,,N,N,N,885.5350000000001,20.035259051560264,845.4644818968795,N,
2023-05-19,AXISBANK, EQ,914.7,920.9,927.0,908.95,926.0,924.05,916.94,8393002,76958.79,149439,2631073,31.35,865.551,Y,rising,Y,N,N,888.3,21.368428506609348,845.5631429867813,N,
2023-05-22,AXISBANK, EQ,924.05,923.0,927.75,914.4,916.8,917.55,919.19,9383158,86249.41,130478,3495424,37.25,866.849,Y,rising,N,N,N,890.9675,21.530915807886245,847.9056683842275,N,
2023-05-23,AXISBANK, EQ,917.55,917.55,922.5,912.4,912.95,916.15,918.17,8273445,75963.98,141294,2703644,32.68,867.982,Y,rising,N,Y,N,892.6600000000001,22.13566781178409,848.388664376432,N,
2023-05-24,AXISBANK, EQ,916.15,911.15,920.85,910.2,918.0,917.7,915.75,6248545,57220.97,121754,1770878,28.34,869.117,Y,rising,Y,N,N,894.6275000000002,22.541858578162202,849.5437828436758,N,
