DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,50SMA,is_rising,is_rising_10d,is_Bullish,is_hammer,50_support,20SMA,20STD,LBB,LBB_support,decision
2023-05-11,ERIS, EQ,632.95,634.2,639.9,630.6,639.05,639.05,636.72,42510,270.67,3077,33927,79.81,607.068,Y,,Y,N,N,619.055,12.80694610049743,593.4411077990051,N,
2023-05-12,ERIS, EQ,639.05,638.95,638.95,629.5,632.05,631.95,631.89,32801,207.27,3846,24189,73.74,606.937,N,,N,N,N,621.4,10.301507299010769,600.7969854019784,N,
2023-05-15,ERIS, EQ,631.95,627.0,635.15,627.0,633.3,632.05,629.74,39045,245.88,1768,32081,82.16,606.65,N,,Y,N,N,623.15,8.812520996615111,605.5249580067698,N,
2023-05-16,ERIS, EQ,632.05,637.95,637.95,628.0,629.7,630.0,631.44,33627,212.33,2539,26077,77.55,606.569,N,,N,N,N,624.0375,8.546804188823907,606.9438916223522,N,
2023-05-17,ERIS, EQ,630.0,633.15,646.75,615.4,638.0,636.65,629.84,231336,1457.05,8459,61652,26.65,606.611,Y,,Y,N,N,624.835,8.953463017179034,606.9280739656419,N,
2023-05-18,ERIS, EQ,636.65,635.0,635.0,628.0,630.65,629.15,631.16,124203,783.92,1667,117290,94.43,606.576,N,,N,N,N,625.315,8.912455801912587,607.4900883961749,N,
2023-05-19,ERIS, EQ,629.15,628.95,632.2,616.0,620.4,621.45,622.52,45225,281.53,2280,33103,73.2,606.354,N,,N,N,N,625.425,8.846996219353542,607.7310075612929,N,
2023-05-22,ERIS, EQ,621.45,612.3,616.9,605.0,612.25,611.75,610.38,37770,230.54,3230,26117,69.15,606.034,N,,N,N,Y,625.2924999999999,9.038576317213783,607.2153473655724,Y,
2023-05-23,ERIS, EQ,611.75,611.8,622.25,610.6,621.0,621.15,616.57,12632,77.89,1525,5928,46.93,605.958,N,,Y,N,Y,625.9875,8.059611375637695,609.8682772487246,Y,
2023-05-24,ERIS, EQ,621.15,623.0,623.0,618.25,619.2,620.2,620.49,7164,44.45,1026,4544,63.43,605.841,N,,N,N,N,626.5224999999999,7.218843671070965,612.084812657858,N,
